GME00120946,20220826,TMAX,263,,,E,
GME00120946,20220827,TMAX,199,,,E,
GME00120946,20220828,TMAX,223,,,E,
GME00120946,20220829,TMAX,245,,,E,
GME00120946,20220830,TMAX,255,,,E,
GME00120946,20220831,TMAX,180,,,E,
GME00120946,20220801,TMIN,129,,,E,
GME00120946,20220802,TMIN,120,,,E,
GME00120946,20220803,TMIN,146,,,E,
GME00120946,20220804,TMIN,187,,,E,
GME00120946,20220805,TMIN,159,,,E,
GME00120946,20220806,TMIN,130,,,E,
GME00120946,20220807,TMIN,118,,,E,
GME00120946,20220808,TMIN,118,,,E,
GME00120946,20220809,TMIN,133,,,E,
GME00120946,20220810,TMIN,133,,,E,
GME00120946,20220811,TMIN,127,,,E,
GME00120946,20220812,TMIN,138,,,E,
GME00120946,20220813,TMIN,121,,,E,
GME00120946,20220814,TMIN,144,,,E,
GME00120946,20220815,TMIN,139,,,E,
GME00120946,20220816,TMIN,135,,,E,
GME00120946,20220817,TMIN,139,,,E,
GME00120946,20220818,TMIN,136,,,E,
GME00120946,20220819,TMIN,147,,,E,
GME00120946,20220820,TMIN,122,,,E,
GME00120946,20220821,TMIN,106,,,E,
GME00120946,20220822,TMIN,115,,,E,
GME00120946,20220823,TMIN,129,,,E,
GME00120946,20220824,TMIN,124,,,E,
GME00120946,20220825,TMIN,145,,,E,
GME00120946,20220826,TMIN,149,,,E,
GME00120946,20220827,TMIN,145,,,E,
GME00120946,20220828,TMIN,147,,,E,
GME00120946,20220829,TMIN,125,,,E,
GME00120946,20220830,TMIN,122,,,E,
GME00120946,20220831,TMIN,116,,,E,
GME00120946,20220801,PRCP,15,,,E,
GME00120946,20220802,PRCP,0,,,E,
GME00120946,20220803,PRCP,0,,,E,
GME00120946,20220804,PRCP,0,,,E,
GME00120946,20220805,PRCP,0,,,E,
GME00120946,20220806,PRCP,0,,,E,
GME00120946,20220807,PRCP,0,,,E,
GME00120946,20220808,PRCP,0,,,E,
GME00120946,20220809,PRCP,0,,,E,
GME00120946,20220810,PRCP,0,,,E,
GME00120946,20220811,PRCP,0,,,E,
GME00120946,20220812,PRCP,0,,,E,
GME00120946,20220813,PRCP,0,,,E,
GME00120946,20220814,PRCP,13,,,E,
GME00120946,20220815,PRCP,0,,,E,
GME00120946,20220816,PRCP,0,,,E,
GME00120946,20220817,PRCP,45,,,E,
GME00120946,20220818,PRCP,7,,,E,
GME00120946,20220819,PRCP,0,,,E,
GME00120946,20220820,PRCP,47,,,E,
GME00120946,20220821,PRCP,0,,,E,
GME00120946,20220822,PRCP,0,,,E,
GME00120946,20220823,PRCP,0,,,E,
GME00120946,20220824,PRCP,0,,,E,
GME00120946,20220825,PRCP,0,,,E,
GME00120946,20220826,PRCP,14,,,E,
GME00120946,20220827,PRCP,93,,,E,
GME00120946,20220828,PRCP,0,,,E,
GME00120946,20220829,PRCP,0,,,E,
GME00120946,20220830,PRCP,324,,,E,
GME00120946,20220831,PRCP,14,,,E,
GME00120946,20220801,SNWD,0,,,E,
GME00120946,20220802,SNWD,0,,,E,
GME00120946,20220803,SNWD,0,,,E,
GME00120946,20220804,SNWD,0,,,E,
GME00120946,20220805,SNWD,0,,,E,
GME00120946,20220806,SNWD,0,,,E,
GME00120946,20220807,SNWD,0,,,E,
GME00120946,20220808,SNWD,0,,,E,
GME00120946,20220809,SNWD,0,,,E,
GME00120946,20220810,SNWD,0,,,E,
GME00120946,20220811,SNWD,0,,,E,
GME00120946,20220812,SNWD,0,,,E,
GME00120946,20220813,SNWD,0,,,E,
GME00120946,20220814,SNWD,0,,,E,
GME00120946,20220815,SNWD,0,,,E,
GME00120946,20220816,SNWD,0,,,E,
GME00120946,20220817,SNWD,0,,,E,
GME00120946,20220818,SNWD,0,,,E,
GME00120946,20220819,SNWD,0,,,E,
GME00120946,20220820,SNWD,0,,,E,
GME00120946,20220821,SNWD,0,,,E,
GME00120946,20220822,SNWD,0,,,E,
GME00120946,20220823,SNWD,0,,,E,
GME00120946,20220824,SNWD,0,,,E,
GME00120946,20220825,SNWD,0,,,E,
GME00120946,20220826,SNWD,0,,,E,
GME00120946,20220827,SNWD,0,,,E,
GME00120946,20220828,SNWD,0,,,E,
GME00120946,20220829,SNWD,0,,,E,
GME00120946,20220830,SNWD,0,,,E,
GME00120946,20220831,SNWD,0,,,E,
GME00120946,20220901,TMAX,197,,,E,
GME00120946,20220902,TMAX,211,,,E,
GME00120946,20220903,TMAX,191,,,E,
GME00120946,20220904,TMAX,237,,,E,
GME00120946,20220905,TMAX,263,,,E,
GME00120946,20220906,TMAX,248,,,E,
GME00120946,20220907,TMAX,240,,,E,
GME00120946,20220908,TMAX,176,,,E,
GME00120946,20220909,TMAX,166,,,E,
GME00120946,20220910,TMAX,142,,,E,
GME00120946,20220911,TMAX,178,,,E,
GME00120946,20220912,TMAX,218,,,E,
GME00120946,20220913,TMAX,252,,,E,
GME00120946,20220914,TMAX,207,,,E,
GME00120946,20220915,TMAX,162,,,E,
GME00120946,20220916,TMAX,116,,,E,
GME00120946,20220917,TMAX,84,,,E,
GME00120946,20220918,TMAX,103,,,E,
GME00120946,20220919,TMAX,103,,,E,
GME00120946,20220920,TMAX,112,,,E,
GME00120946,20220921,TMAX,130,,,E,
GME00120946,20220922,TMAX,143,,,E,
GME00120946,20220923,TMAX,162,,,E,
GME00120946,20220924,TMAX,145,,,E,
GME00120946,20220925,TMAX,116,,,E,
GME00120946,20220926,TMAX,104,,,E,
GME00120946,20220927,TMAX,70,,,E,
GME00120946,20220928,TMAX,81,,,E,
GME00120946,20220929,TMAX,95,,,E,
GME00120946,20220930,TMAX,117,,,E,
GME00120946,20220901,TMIN,111,,,E,
GME00120946,20220902,TMIN,90,,,E,
GME00120946,20220903,TMIN,121,,,E,
GME00120946,20220904,TMIN,119,,,E,
GME00120946,20220905,TMIN,126,,,E,
GME00120946,20220906,TMIN,139,,,E,
GME00120946,20220907,TMIN,146,,,E,
GME00120946,20220908,TMIN,118,,,E,
GME00120946,20220909,TMIN,110,,,E,
GME00120946,20220910,TMIN,106,,,E,
GME00120946,20220911,TMIN,103,,,E,
GME00120946,20220912,TMIN,76,,,E,
GME00120946,20220913,TMIN,126,,,E,
GME00120946,20220914,TMIN,147,,,E,
GME00120946,20220915,TMIN,95,,,E,
GME00120946,20220916,TMIN,60,,,E,
GME00120946,20220917,TMIN,51,,,E,
GME00120946,20220918,TMIN,55,,,E,
GME00120946,20220919,TMIN,31,,,E,
GME00120946,20220920,TMIN,21,,,E,
GME00120946,20220921,TMIN,29,,,E,
GME00120946,20220922,TMIN,36,,,E,
GME00120946,20220923,TMIN,34,,,E,
GME00120946,20220924,TMIN,78,,,E,
GME00120946,20220925,TMIN,70,,,E,
GME00120946,20220926,TMIN,60,,,E,
GME00120946,20220927,TMIN,44,,,E,
GME00120946,20220928,TMIN,47,,,E,
GME00120946,20220929,TMIN,28,,,E,
GME00120946,20220930,TMIN,41,,,E,
GME00120946,20220901,PRCP,0,,,E,
GME00120946,20220902,PRCP,0,,,E,
GME00120946,20220903,PRCP,76,,,E,
GME00120946,20220904,PRCP,0,,,E,
GME00120946,20220905,PRCP,0,,,E,
GME00120946,20220906,PRCP,0,,,E,
GME00120946,20220907,PRCP,95,,,E,
GME00120946,20220908,PRCP,27,,,E,
GME00120946,20220909,PRCP,135,,,E,
GME00120946,20220910,PRCP,119,,,E,
GME00120946,20220911,PRCP,9,,,E,
GME00120946,20220912,PRCP,0,,,E,
GME00120946,20220913,PRCP,117,,,E,
GME00120946,20220914,PRCP,192,,,E,
GME00120946,20220915,PRCP,121,,,E,
GME00120946,20220916,PRCP,35,,,E,
GME00120946,20220917,PRCP,120,,,E,
GME00120946,20220918,PRCP,103,,,E,
GME00120946,20220919,PRCP,0,,,E,
GME00120946,20220920,PRCP,0,,,E,
GME00120946,20220921,PRCP,0,,,E,
GME00120946,20220922,PRCP,0,,,E,
GME00120946,20220923,PRCP,0,,,E,
GME00120946,20220924,PRCP,84,,,E,
GME00120946,20220925,PRCP,18,,,E,
GME00120946,20220926,PRCP,269,,,E,
GME00120946,20220927,PRCP,347,,,E,
GME00120946,20220928,PRCP,4,,,E,
GME00120946,20220929,PRCP,15,,,E,
GME00120946,20220930,PRCP,4,,,E,
GME00120946,20220901,SNWD,0,,,E,
GME00120946,20220902,SNWD,0,,,E,
GME00120946,20220903,SNWD,0,,,E,
GME00120946,20220904,SNWD,0,,,E,
GME00120946,20220905,SNWD,0,,,E,
GME00120946,20220906,SNWD,0,,,E,
GME00120946,20220907,SNWD,0,,,E,
GME00120946,20220908,SNWD,0,,,E,
GME00120946,20220909,SNWD,0,,,E,
GME00120946,20220910,SNWD,0,,,E,
GME00120946,20220911,SNWD,0,,,E,
GME00120946,20220912,SNWD,0,,,E,
GME00120946,20220913,SNWD,0,,,E,
GME00120946,20220914,SNWD,0,,,E,
GME00120946,20220915,SNWD,0,,,E,
GME00120946,20220916,SNWD,0,,,E,
GME00120946,20220917,SNWD,0,,,E,
GME00120946,20220918,SNWD,0,,,E,
GME00120946,20220919,SNWD,0,,,E,
GME00120946,20220920,SNWD,0,,,E,
GME00120946,20220921,SNWD,0,,,E,
GME00120946,20220922,SNWD,0,,,E,
GME00120946,20220923,SNWD,0,,,E,
GME00120946,20220924,SNWD,0,,,E,
GME00120946,20220925,SNWD,0,,,E,
GME00120946,20220926,SNWD,0,,,E,
GME00120946,20220927,SNWD,0,,,E,
GME00120946,20220928,SNWD,0,,,E,
GME00120946,20220929,SNWD,0,,,E,
GME00120946,20220930,SNWD,0,,,E,
GME00120946,20221001,TMAX,107,,,E,
GME00120946,20221002,TMAX,152,,,E,
GME00120946,20221003,TMAX,128,,,E,
GME00120946,20221004,TMAX,178,,,E,
GME00120946,20221005,TMAX,200,,,E,
GME00120946,20221006,TMAX,145,,,E,
GME00120946,20221007,TMAX,174,,,E,
GME00120946,20221008,TMAX,133,,,E,
GME00120946,20221009,TMAX,134,,,E,
GME00120946,20221010,TMAX,183,,,E,
GME00120946,20221011,TMAX,121,,,E,
GME00120946,20221012,TMAX,149,,,E,
GME00120946,20221013,TMAX,139,,,E,
GME00120946,20221014,TMAX,126,,,E,
GME00120946,20221015,TMAX,132,,,E,
GME00120946,20221016,TMAX,195,,,E,
GME00120946,20221017,TMAX,208,,,E,
GME00120946,20221018,TMAX,187,,,E,
GME00120946,20221019,TMAX,127,,,E,
GME00120946,20221020,TMAX,163,,,E,
GME00120946,20221021,TMAX,131,,,E,
GME00120946,20221022,TMAX,160,,,E,
GME00120946,20221023,TMAX,200,,,E,
GME00120946,20221024,TMAX,169,,,E,
GME00120946,20221025,TMAX,156,,,E,
GME00120946,20221026,TMAX,172,,,E,
GME00120946,20221027,TMAX,218,,,E,
GME00120946,20221028,TMAX,235,,,E,
GME00120946,20221029,TMAX,241,,,E,
GME00120946,20221030,TMAX,226,,,E,
GME00120946,20221031,TMAX,184,,,E,
GME00120946,20221001,TMIN,59,,,E,
GME00120946,20221002,TMIN,73,,,E,
GME00120946,20221003,TMIN,44,,,E,
GME00120946,20221004,TMIN,31,,,E,
GME00120946,20221005,TMIN,106,,,E,
GME00120946,20221006,TMIN,94,,,E,
GME00120946,20221007,TMIN,83,,,E,
GME00120946,20221008,TMIN,59,,,E,
GME00120946,20221009,TMIN,46,,,E,
GME00120946,20221010,TMIN,77,,,E,
GME00120946,20221011,TMIN,91,,,E,
GME00120946,20221012,TMIN,94,,,E,
GME00120946,20221013,TMIN,91,,,E,
GME00120946,20221014,TMIN,96,,,E,
GME00120946,20221015,TMIN,119,,,E,
GME00120946,20221016,TMIN,122,,,E,
GME00120946,20221017,TMIN,119,,,E,
GME00120946,20221018,TMIN,120,,,E,
GME00120946,20221019,TMIN,84,,,E,
GME00120946,20221020,TMIN,85,,,E,
GME00120946,20221021,TMIN,101,,,E,
GME00120946,20221022,TMIN,93,,,E,
GME00120946,20221023,TMIN,119,,,E,
GME00120946,20221024,TMIN,77,,,E,
GME00120946,20221025,TMIN,95,,,E,
GME00120946,20221026,TMIN,104,,,E,
GME00120946,20221027,TMIN,88,,,E,
GME00120946,20221028,TMIN,144,,,E,
GME00120946,20221029,TMIN,168,,,E,
GME00120946,20221030,TMIN,113,,,E,
GME00120946,20221031,TMIN,100,,,E,
GME00120946,20221001,PRCP,142,,,E,
GME00120946,20221002,PRCP,250,,,E,
GME00120946,20221003,PRCP,0,,,E,
GME00120946,20221004,PRCP,0,,,E,
GME00120946,20221005,PRCP,0,,,E,
GME00120946,20221006,PRCP,0,,,E,
GME00120946,20221007,PRCP,0,,,E,
GME00120946,20221008,PRCP,0,,,E,
GME00120946,20221009,PRCP,0,,,E,
GME00120946,20221010,PRCP,23,,,E,
GME00120946,20221011,PRCP,0,,,E,
GME00120946,20221012,PRCP,0,,,E,
GME00120946,20221013,PRCP,26,,,E,
GME00120946,20221014,PRCP,468,,,E,
GME00120946,20221015,PRCP,130,,,E,
GME00120946,20221016,PRCP,0,,,E,
GME00120946,20221017,PRCP,0,,,E,
GME00120946,20221018,PRCP,0,,,E,
GME00120946,20221019,PRCP,0,,,E,
GME00120946,20221020,PRCP,53,,,E,
GME00120946,20221021,PRCP,236,,,E,
GME00120946,20221022,PRCP,0,,,E,
GME00120946,20221023,PRCP,2,,,E,
GME00120946,20221024,PRCP,100,,,E,
GME00120946,20221025,PRCP,15,,,E,
GME00120946,20221026,PRCP,3,,,E,
GME00120946,20221027,PRCP,0,,,E,
GME00120946,20221028,PRCP,0,,,E,
GME00120946,20221029,PRCP,0,,,E,
GME00120946,20221030,PRCP,0,,,E,
GME00120946,20221031,PRCP,22,,,E,
GME00120946,20221001,SNWD,0,,,E,
GME00120946,20221002,SNWD,0,,,E,
GME00120946,20221003,SNWD,0,,,E,
GME00120946,20221004,SNWD,0,,,E,
GME00120946,20221005,SNWD,0,,,E,
GME00120946,20221006,SNWD,0,,,E,
GME00120946,20221007,SNWD,0,,,E,
GME00120946,20221008,SNWD,0,,,E,
GME00120946,20221009,SNWD,0,,,E,
GME00120946,20221010,SNWD,0,,,E,
GME00120946,20221011,SNWD,0,,,E,
GME00120946,20221012,SNWD,0,,,E,
GME00120946,20221013,SNWD,0,,,E,
GME00120946,20221014,SNWD,0,,,E,
GME00120946,20221015,SNWD,0,,,E,
GME00120946,20221016,SNWD,0,,,E,
GME00120946,20221017,SNWD,0,,,E,
GME00120946,20221018,SNWD,0,,,E,
GME00120946,20221019,SNWD,0,,,E,
GME00120946,20221020,SNWD,0,,,E,
GME00120946,20221021,SNWD,0,,,E,
GME00120946,20221022,SNWD,0,,,E,
GME00120946,20221023,SNWD,0,,,E,
GME00120946,20221024,SNWD,0,,,E,
GME00120946,20221025,SNWD,0,,,E,
GME00120946,20221026,SNWD,0,,,E,
GME00120946,20221027,SNWD,0,,,E,
GME00120946,20221028,SNWD,0,,,E,
GME00120946,20221029,SNWD,0,,,E,
GME00120946,20221030,SNWD,0,,,E,
GME00120946,20221031,SNWD,0,,,E,
GME00120946,20221101,TMAX,162,,,E,
GME00120946,20221102,TMAX,116,,,E,
GME00120946,20221103,TMAX,120,,,E,
GME00120946,20221104,TMAX,78,,,E,
GME00120946,20221105,TMAX,63,,,E,
GME00120946,20221106,TMAX,76,,,E,
GME00120946,20221107,TMAX,108,,,E,
GME00120946,20221108,TMAX,135,,,E,
GME00120946,20221109,TMAX,127,,,E,
GME00120946,20221110,TMAX,109,,,E,
GME00120946,20221111,TMAX,126,,,E,
GME00120946,20221112,TMAX,122,,,E,
GME00120946,20221113,TMAX,96,,,E,
GME00120946,20221114,TMAX,96,,,E,
GME00120946,20221115,TMAX,109,,,E,
GME00120946,20221116,TMAX,90,,,E,
GME00120946,20221117,TMAX,81,,,E,
GME00120946,20221118,TMAX,55,,,E,
GME00120946,20221119,TMAX,48,,,E,
GME00120946,20221120,TMAX,29,,,E,
GME00120946,20221121,TMAX,38,,,E,
GME00120946,20221122,TMAX,40,,,E,
GME00120946,20221123,TMAX,57,,,E,
GME00120946,20221124,TMAX,59,,,E,
GME00120946,20221125,TMAX,58,,,E,
GME00120946,20221126,TMAX,63,,,E,
GME00120946,20221127,TMAX,63,,,E,
GME00120946,20221128,TMAX,81,,,E,
GME00120946,20221129,TMAX,48,,,E,
GME00120946,20221130,TMAX,31,,,E,
GME00120946,20221101,TMIN,72,,,E,
GME00120946,20221102,TMIN,49,,,E,
GME00120946,20221103,TMIN,54,,,E,
GME00120946,20221104,TMIN,45,,,E,
GME00120946,20221105,TMIN,1,,,E,
GME00120946,20221106,TMIN,-9,,,E,
GME00120946,20221107,TMIN,65,,,E,
GME00120946,20221108,TMIN,51,,,E,
GME00120946,20221109,TMIN,75,,,E,
GME00120946,20221110,TMIN,29,,,E,
GME00120946,20221111,TMIN,24,,,E,
GME00120946,20221112,TMIN,25,,,E,
GME00120946,20221113,TMIN,2,,,E,
GME00120946,20221114,TMIN,-7,,,E,
GME00120946,20221115,TMIN,68,,,E,
GME00120946,20221116,TMIN,44,,,E,
GME00120946,20221117,TMIN,46,,,E,
GME00120946,20221118,TMIN,31,,,E,
GME00120946,20221119,TMIN,18,,,E,
GME00120946,20221120,TMIN,3,,,E,
GME00120946,20221121,TMIN,3,,,E,
GME00120946,20221122,TMIN,22,,,E,
GME00120946,20221123,TMIN,12,,,E,
GME00120946,20221124,TMIN,22,,,E,
GME00120946,20221125,TMIN,15,,,E,
GME00120946,20221126,TMIN,-12,,,E,
GME00120946,20221127,TMIN,-5,,,E,
GME00120946,20221128,TMIN,28,,,E,
GME00120946,20221129,TMIN,31,,,E,
GME00120946,20221130,TMIN,5,,,E,
GME00120946,20221101,PRCP,3,,,E,
GME00120946,20221102,PRCP,2,,,E,
GME00120946,20221103,PRCP,89,,,E,
GME00120946,20221104,PRCP,99,,,E,
GME00120946,20221105,PRCP,13,,,E,
GME00120946,20221106,PRCP,15,,,E,
GME00120946,20221107,PRCP,1,,,E,
GME00120946,20221108,PRCP,71,,,E,
GME00120946,20221109,PRCP,147,,,E,
GME00120946,20221110,PRCP,0,,,E,
GME00120946,20221111,PRCP,0,,,E,
GME00120946,20221112,PRCP,0,,,E,
GME00120946,20221113,PRCP,0,,,E,
GME00120946,20221114,PRCP,5,,,E,
GME00120946,20221115,PRCP,87,,,E,
GME00120946,20221116,PRCP,19,,,E,
GME00120946,20221117,PRCP,365,,,E,
GME00120946,20221118,PRCP,156,,,E,
GME00120946,20221119,PRCP,37,,,E,
GME00120946,20221120,PRCP,241,,,E,
GME00120946,20221121,PRCP,38,,,E,
GME00120946,20221122,PRCP,18,,,E,
GME00120946,20221123,PRCP,115,,,E,
GME00120946,20221124,PRCP,79,,,E,
GME00120946,20221125,PRCP,29,,,E,
GME00120946,20221126,PRCP,0,,,E,
GME00120946,20221127,PRCP,0,,,E,
GME00120946,20221128,PRCP,75,,,E,
GME00120946,20221129,PRCP,11,,,E,
GME00120946,20221130,PRCP,1,,,E,
GME00120946,20221101,SNWD,0,,,E,
GME00120946,20221102,SNWD,0,,,E,
GME00120946,20221103,SNWD,0,,,E,
GME00120946,20221104,SNWD,0,,,E,
GME00120946,20221105,SNWD,0,,,E,
GME00120946,20221106,SNWD,0,,,E,
GME00120946,20221107,SNWD,0,,,E,
GME00120946,20221108,SNWD,0,,,E,
GME00120946,20221109,SNWD,0,,,E,
GME00120946,20221110,SNWD,0,,,E,
GME00120946,20221111,SNWD,0,,,E,
GME00120946,20221112,SNWD,0,,,E,
GME00120946,20221113,SNWD,0,,,E,
GME00120946,20221114,SNWD,0,,,E,
GME00120946,20221115,SNWD,0,,,E,
GME00120946,20221116,SNWD,0,,,E,
GME00120946,20221117,SNWD,0,,,E,
GME00120946,20221118,SNWD,0,,,E,
GME00120946,20221119,SNWD,0,,,E,
GME00120946,20221120,SNWD,0,,,E,
GME00120946,20221121,SNWD,20,,,E,
GME00120946,20221122,SNWD,0,,,E,
GME00120946,20221123,SNWD,0,,,E,
GME00120946,20221124,SNWD,0,,,E,
GME00120946,20221125,SNWD,0,,,E,
GME00120946,20221126,SNWD,0,,,E,
GME00120946,20221127,SNWD,0,,,E,
GME00120946,20221128,SNWD,0,,,E,
GME00120946,20221129,SNWD,0,,,E,
GME00120946,20221130,SNWD,0,,,E,
GME00120946,20221201,TMAX,5,,,E,
GME00120946,20221202,TMAX,6,,,E,
GME00120946,20221203,TMAX,-6,,,E,
GME00120946,20221204,TMAX,-6,,,E,
GME00120946,20221205,TMAX,19,,,E,
GME00120946,20221206,TMAX,19,,,E,
GME00120946,20221207,TMAX,8,,,E,
GME00120946,20221208,TMAX,-8,,,E,
GME00120946,20221209,TMAX,-22,,,E,
GME00120946,20221210,TMAX,-21,,,E,
GME00120946,20221211,TMAX,-29,,,E,
GME00120946,20221212,TMAX,-42,,,E,
GME00120946,20221213,TMAX,-59,,,E,
GME00120946,20221214,TMAX,6,,,E,
GME00120946,20221215,TMAX,-25,,,E,
GME00120946,20221216,TMAX,-34,,,E,
GME00120946,20221217,TMAX,-42,,,E,
GME00120946,20221218,TMAX,22,,,E,
GME00120946,20221219,TMAX,87,,,E,
GME00120946,20221220,TMAX,107,,,E,
GME00120946,20221221,TMAX,78,,,E,
GME00120946,20221222,TMAX,75,,,E,
GME00120946,20221223,TMAX,102,,,E,
GME00120946,20221224,TMAX,78,,,E,
GME00120946,20221225,TMAX,123,,,E,
GME00120946,20221226,TMAX,102,,,E,
GME00120946,20221227,TMAX,29,,,E,
GME00120946,20221228,TMAX,87,,,E,
GME00120946,20221229,TMAX,89,,,E,
GME00120946,20221230,TMAX,101,,,E,
GME00120946,20221231,TMAX,143,,,E,
GME00120946,20221201,TMIN,-13,,,E,
GME00120946,20221202,TMIN,-7,,,E,
GME00120946,20221203,TMIN,-27,,,E,
GME00120946,20221204,TMIN,-27,,,E,
GME00120946,20221205,TMIN,-6,,,E,
GME00120946,20221206,TMIN,-3,,,E,
GME00120946,20221207,TMIN,-30,,,E,
GME00120946,20221208,TMIN,-49,,,E,
GME00120946,20221209,TMIN,-60,,,E,
GME00120946,20221210,TMIN,-74,,,E,
GME00120946,20221211,TMIN,-104,,,E,
GME00120946,20221212,TMIN,-111,,,E,
GME00120946,20221213,TMIN,-108,,,E,
GME00120946,20221214,TMIN,-62,,,E,
GME00120946,20221215,TMIN,-42,,,E,
GME00120946,20221216,TMIN,-72,,,E,
GME00120946,20221217,TMIN,-103,,,E,
GME00120946,20221218,TMIN,-115,,,E,
GME00120946,20221219,TMIN,3,,,E,
GME00120946,20221220,TMIN,70,,,E,
GME00120946,20221221,TMIN,66,,,E,
GME00120946,20221222,TMIN,62,,,E,
GME00120946,20221223,TMIN,72,,,E,
GME00120946,20221224,TMIN,53,,,E,
GME00120946,20221225,TMIN,54,,,E,
GME00120946,20221226,TMIN,26,,,E,
GME00120946,20221227,TMIN,-8,,,E,
GME00120946,20221228,TMIN,5,,,E,
GME00120946,20221229,TMIN,35,,,E,
GME00120946,20221230,TMIN,13,,,E,
GME00120946,20221231,TMIN,98,,,E,
GME00120946,20221201,PRCP,3,,,E,
GME00120946,20221202,PRCP,4,,,E,
GME00120946,20221203,PRCP,0,,,E,
GME00120946,20221204,PRCP,6,,,E,
GME00120946,20221205,PRCP,0,,,E,
GME00120946,20221206,PRCP,2,,,E,
GME00120946,20221207,PRCP,0,,,E,
GME00120946,20221208,PRCP,0,,,E,
GME00120946,20221209,PRCP,7,,,E,
GME00120946,20221210,PRCP,12,,,E,
GME00120946,20221211,PRCP,0,,,E,
GME00120946,20221212,PRCP,0,,,E,
GME00120946,20221213,PRCP,2,,,E,
GME00120946,20221214,PRCP,118,,,E,
GME00120946,20221215,PRCP,8,,,E,
GME00120946,20221216,PRCP,0,,,E,
GME00120946,20221217,PRCP,0,,,E,
GME00120946,20221218,PRCP,1,,,E,
GME00120946,20221219,PRCP,0,,,E,
GME00120946,20221220,PRCP,74,,,E,
GME00120946,20221221,PRCP,108,,,E,
GME00120946,20221222,PRCP,456,,,E,
GME00120946,20221223,PRCP,239,,,E,
GME00120946,20221224,PRCP,11,,,E,
GME00120946,20221225,PRCP,2,,,E,
GME00120946,20221226,PRCP,236,,,E,
GME00120946,20221227,PRCP,0,,,E,
GME00120946,20221228,PRCP,0,,,E,
GME00120946,20221229,PRCP,160,,,E,
GME00120946,20221230,PRCP,100,,,E,
GME00120946,20221231,PRCP,0,,,E,
GME00120946,20221201,SNWD,0,,,E,
GME00120946,20221202,SNWD,0,,,E,
GME00120946,20221203,SNWD,0,,,E,
GME00120946,20221204,SNWD,0,,,E,
GME00120946,20221205,SNWD,0,,,E,
GME00120946,20221206,SNWD,0,,,E,
GME00120946,20221207,SNWD,0,,,E,
GME00120946,20221208,SNWD,0,,,E,
GME00120946,20221209,SNWD,0,,,E,
GME00120946,20221210,SNWD,10,,,E,
GME00120946,20221211,SNWD,30,,,E,
GME00120946,20221212,SNWD,30,,,E,
GME00120946,20221213,SNWD,30,,,E,
GME00120946,20221214,SNWD,30,,,E,
GME00120946,20221215,SNWD,80,,,E,
GME00120946,20221216,SNWD,80,,,E,
GME00120946,20221217,SNWD,70,,,E,
GME00120946,20221218,SNWD,70,,,E,
GME00120946,20221219,SNWD,60,,,E,
GME00120946,20221220,SNWD,0,,,E,
GME00120946,20221221,SNWD,0,,,E,
GME00120946,20221222,SNWD,0,,,E,
GME00120946,20221223,SNWD,0,,,E,
GME00120946,20221224,SNWD,0,,,E,
GME00120946,20221225,SNWD,0,,,E,
GME00120946,20221226,SNWD,0,,,E,
GME00120946,20221227,SNWD,0,,,E,
GME00120946,20221228,SNWD,0,,,E,
GME00120946,20221229,SNWD,0,,,E,
GME00120946,20221230,SNWD,0,,,E,
GME00120946,20221231,SNWD,0,,,E,
GME00120946,20230101,TMAX,141,,,E,
GME00120946,20230102,TMAX,136,,,E,
GME00120946,20230103,TMAX,67,,,E,
GME00120946,20230104,TMAX,67,,,E,
GME00120946,20230105,TMAX,78,,,E,
GME00120946,20230106,TMAX,72,,,E,
GME00120946,20230107,TMAX,86,,,E,
GME00120946,20230108,TMAX,70,,,E,
GME00120946,20230109,TMAX,50,,,E,
GME00120946,20230110,TMAX,25,,,E,
GME00120946,20230111,TMAX,68,,,E,
GME00120946,20230112,TMAX,59,,,E,
GME00120946,20230113,TMAX,60,,,E,
GME00120946,20230114,TMAX,69,,,E,
GME00120946,20230115,TMAX,77,,,E,
GME00120946,20230116,TMAX,11,,,E,
GME00120946,20230117,TMAX,-3,,,E,
GME00120946,20230118,TMAX,-22,,,E,
GME00120946,20230119,TMAX,-29,,,E,
GME00120946,20230120,TMAX,-20,,,E,
GME00120946,20230121,TMAX,-48,,,E,
GME00120946,20230122,TMAX,-30,,,E,
GME00120946,20230123,TMAX,-16,,,E,
GME00120946,20230124,TMAX,-10,,,E,
GME00120946,20230125,TMAX,-13,,,E,
GME00120946,20230126,TMAX,-36,,,E,
GME00120946,20230127,TMAX,-39,,,E,
GME00120946,20230128,TMAX,-25,,,E,
GME00120946,20230129,TMAX,-19,,,E,
GME00120946,20230130,TMAX,-8,,,E,
GME00120946,20230131,TMAX,-1,,,E,
GME00120946,20230101,TMIN,86,,,E,
GME00120946,20230102,TMIN,40,,,E,
GME00120946,20230103,TMIN,20,,,E,
GME00120946,20230104,TMIN,23,,,E,
GME00120946,20230105,TMIN,65,,,E,
GME00120946,20230106,TMIN,50,,,E,
GME00120946,20230107,TMIN,16,,,E,
GME00120946,20230108,TMIN,41,,,E,
GME00120946,20230109,TMIN,1,,,E,
GME00120946,20230110,TMIN,1,,,E,
GME00120946,20230111,TMIN,24,,,E,
GME00120946,20230112,TMIN,31,,,E,
GME00120946,20230113,TMIN,4,,,E,
GME00120946,20230114,TMIN,16,,,E,
GME00120946,20230115,TMIN,-3,,,E,
GME00120946,20230116,TMIN,-19,,,E,
