GME00124498,20060403,TMIN,16,,,E,
GME00124498,20060404,TMIN,6,,,E,
GME00124498,20060405,TMIN,-6,,,E,
GME00124498,20060406,TMIN,-29,,,E,
GME00124498,20060407,TMIN,-27,,,E,
GME00124498,20060408,TMIN,-11,,,E,
GME00124498,20060409,TMIN,55,,,E,
GME00124498,20060410,TMIN,26,,,E,
GME00124498,20060411,TMIN,1,,,E,
GME00124498,20060412,TMIN,28,,,E,
GME00124498,20060413,TMIN,26,,,E,
GME00124498,20060414,TMIN,40,,,E,
GME00124498,20060415,TMIN,27,,,E,
GME00124498,20060416,TMIN,81,,,E,
GME00124498,20060417,TMIN,75,,,E,
GME00124498,20060418,TMIN,53,,,E,
GME00124498,20060419,TMIN,20,,,E,
GME00124498,20060420,TMIN,37,,,E,
GME00124498,20060421,TMIN,52,,,E,
GME00124498,20060422,TMIN,59,,,E,
GME00124498,20060423,TMIN,48,,,E,
GME00124498,20060424,TMIN,34,,,E,
GME00124498,20060425,TMIN,95,,,E,
GME00124498,20060426,TMIN,102,,,E,
GME00124498,20060427,TMIN,101,,,E,
GME00124498,20060428,TMIN,85,,,E,
GME00124498,20060429,TMIN,10,,,E,
GME00124498,20060430,TMIN,-12,,,E,
GME00124498,20060401,PRCP,1,,,E,
GME00124498,20060402,PRCP,121,,,E,
GME00124498,20060403,PRCP,21,,,E,
GME00124498,20060404,PRCP,0,,,E,
GME00124498,20060405,PRCP,72,,,E,
GME00124498,20060406,PRCP,0,,,E,
GME00124498,20060407,PRCP,0,,,E,
GME00124498,20060408,PRCP,2,,,E,
GME00124498,20060409,PRCP,32,,,E,
GME00124498,20060410,PRCP,71,,,E,
GME00124498,20060411,PRCP,2,,,E,
GME00124498,20060412,PRCP,59,,,E,
GME00124498,20060413,PRCP,10,,,E,
GME00124498,20060414,PRCP,2,,,E,
GME00124498,20060415,PRCP,12,,,E,
GME00124498,20060416,PRCP,102,,,E,
GME00124498,20060417,PRCP,0,,,E,
GME00124498,20060418,PRCP,0,,,E,
GME00124498,20060419,PRCP,0,,,E,
GME00124498,20060420,PRCP,0,,,E,
GME00124498,20060421,PRCP,0,,,E,
GME00124498,20060422,PRCP,0,,,E,
GME00124498,20060423,PRCP,0,,,E,
GME00124498,20060424,PRCP,0,,,E,
GME00124498,20060425,PRCP,29,,,E,
GME00124498,20060426,PRCP,102,,,E,
GME00124498,20060427,PRCP,45,,,E,
GME00124498,20060428,PRCP,1,,,E,
GME00124498,20060429,PRCP,7,,,E,
GME00124498,20060430,PRCP,2,,,E,
GME00124498,20060401,SNWD,0,,,E,
GME00124498,20060402,SNWD,0,,,E,
GME00124498,20060403,SNWD,0,,,E,
GME00124498,20060404,SNWD,0,,,E,
GME00124498,20060405,SNWD,0,,,E,
GME00124498,20060406,SNWD,0,,,E,
GME00124498,20060407,SNWD,0,,,E,
GME00124498,20060408,SNWD,0,,,E,
GME00124498,20060409,SNWD,0,,,E,
GME00124498,20060410,SNWD,0,,,E,
GME00124498,20060411,SNWD,0,,,E,
GME00124498,20060412,SNWD,0,,,E,
GME00124498,20060413,SNWD,0,,,E,
GME00124498,20060414,SNWD,0,,,E,
GME00124498,20060415,SNWD,0,,,E,
GME00124498,20060416,SNWD,0,,,E,
GME00124498,20060417,SNWD,0,,,E,
GME00124498,20060418,SNWD,0,,,E,
GME00124498,20060419,SNWD,0,,,E,
GME00124498,20060420,SNWD,0,,,E,
GME00124498,20060421,SNWD,0,,,E,
GME00124498,20060422,SNWD,0,,,E,
GME00124498,20060423,SNWD,0,,,E,
GME00124498,20060424,SNWD,0,,,E,
GME00124498,20060425,SNWD,0,,,E,
GME00124498,20060426,SNWD,0,,,E,
GME00124498,20060427,SNWD,0,,,E,
GME00124498,20060428,SNWD,0,,,E,
GME00124498,20060429,SNWD,0,,,E,
GME00124498,20060430,SNWD,0,,,E,
GME00124498,20060501,TMAX,160,,,E,
GME00124498,20060502,TMAX,221,,,E,
GME00124498,20060503,TMAX,260,,,E,
GME00124498,20060504,TMAX,265,,,E,
GME00124498,20060505,TMAX,227,,,E,
GME00124498,20060506,TMAX,230,,,E,
GME00124498,20060507,TMAX,240,,,E,
GME00124498,20060508,TMAX,192,,,E,
GME00124498,20060509,TMAX,121,,,E,
GME00124498,20060510,TMAX,186,,,E,
GME00124498,20060511,TMAX,229,,,E,
GME00124498,20060512,TMAX,239,,,E,
GME00124498,20060513,TMAX,206,,,E,
GME00124498,20060514,TMAX,194,,,E,
GME00124498,20060515,TMAX,227,,,E,
GME00124498,20060516,TMAX,208,,,E,
GME00124498,20060517,TMAX,223,,,E,
GME00124498,20060518,TMAX,219,,,E,
GME00124498,20060519,TMAX,185,,,E,
GME00124498,20060520,TMAX,176,,,E,
GME00124498,20060521,TMAX,190,,,E,
GME00124498,20060522,TMAX,234,,,E,
GME00124498,20060523,TMAX,173,,,E,
GME00124498,20060524,TMAX,181,,,E,
GME00124498,20060525,TMAX,143,,,E,
GME00124498,20060526,TMAX,181,,,E,
GME00124498,20060527,TMAX,211,,,E,
GME00124498,20060528,TMAX,192,,,E,
GME00124498,20060529,TMAX,131,,,E,
GME00124498,20060530,TMAX,105,,,E,
GME00124498,20060531,TMAX,123,,,E,
GME00124498,20060501,TMIN,6,,,E,
GME00124498,20060502,TMIN,47,,,E,
GME00124498,20060503,TMIN,76,,,E,
GME00124498,20060504,TMIN,96,,,E,
GME00124498,20060505,TMIN,100,,,E,
GME00124498,20060506,TMIN,79,,,E,
GME00124498,20060507,TMIN,69,,,E,
GME00124498,20060508,TMIN,85,,,E,
GME00124498,20060509,TMIN,86,,,E,
GME00124498,20060510,TMIN,52,,,E,
GME00124498,20060511,TMIN,55,,,E,
GME00124498,20060512,TMIN,63,,,E,
GME00124498,20060513,TMIN,122,,,E,
GME00124498,20060514,TMIN,82,,,E,
GME00124498,20060515,TMIN,71,,,E,
GME00124498,20060516,TMIN,135,,,E,
GME00124498,20060517,TMIN,142,,,E,
GME00124498,20060518,TMIN,134,,,E,
GME00124498,20060519,TMIN,103,,,E,
GME00124498,20060520,TMIN,73,,,E,
GME00124498,20060521,TMIN,97,,,E,
GME00124498,20060522,TMIN,91,,,E,
GME00124498,20060523,TMIN,60,,,E,
GME00124498,20060524,TMIN,38,,,E,
GME00124498,20060525,TMIN,102,,,E,
GME00124498,20060526,TMIN,121,,,E,
GME00124498,20060527,TMIN,152,,,E,
GME00124498,20060528,TMIN,117,,,E,
GME00124498,20060529,TMIN,77,,,E,
GME00124498,20060530,TMIN,48,,,E,
GME00124498,20060531,TMIN,50,,,E,
GME00124498,20060501,PRCP,7,,,E,
GME00124498,20060502,PRCP,0,,,E,
GME00124498,20060503,PRCP,0,,,E,
GME00124498,20060504,PRCP,0,,,E,
GME00124498,20060505,PRCP,0,,,E,
GME00124498,20060506,PRCP,0,,,E,
GME00124498,20060507,PRCP,0,,,E,
GME00124498,20060508,PRCP,51,,,E,
GME00124498,20060509,PRCP,32,,,E,
GME00124498,20060510,PRCP,0,,,E,
GME00124498,20060511,PRCP,0,,,E,
GME00124498,20060512,PRCP,12,,,E,
GME00124498,20060513,PRCP,40,,,E,
GME00124498,20060514,PRCP,2,,,E,
GME00124498,20060515,PRCP,18,,,E,
GME00124498,20060516,PRCP,235,,,E,
GME00124498,20060517,PRCP,0,,,E,
GME00124498,20060518,PRCP,195,,,E,
GME00124498,20060519,PRCP,8,,,E,
GME00124498,20060520,PRCP,60,,,E,
GME00124498,20060521,PRCP,0,,,E,
GME00124498,20060522,PRCP,90,,,E,
GME00124498,20060523,PRCP,0,,,E,
GME00124498,20060524,PRCP,0,,,E,
GME00124498,20060525,PRCP,277,,,E,
GME00124498,20060526,PRCP,164,,,E,
GME00124498,20060527,PRCP,218,,,E,
GME00124498,20060528,PRCP,1,,,E,
GME00124498,20060529,PRCP,172,,,E,
GME00124498,20060530,PRCP,250,,,E,
GME00124498,20060531,PRCP,24,,,E,
GME00124498,20060501,SNWD,0,,,E,
GME00124498,20060502,SNWD,0,,,E,
GME00124498,20060503,SNWD,0,,,E,
GME00124498,20060504,SNWD,0,,,E,
GME00124498,20060505,SNWD,0,,,E,
GME00124498,20060506,SNWD,0,,,E,
GME00124498,20060507,SNWD,0,,,E,
GME00124498,20060508,SNWD,0,,,E,
GME00124498,20060509,SNWD,0,,,E,
GME00124498,20060510,SNWD,0,,,E,
GME00124498,20060511,SNWD,0,,,E,
GME00124498,20060512,SNWD,0,,,E,
GME00124498,20060513,SNWD,0,,,E,
GME00124498,20060514,SNWD,0,,,E,
GME00124498,20060515,SNWD,0,,,E,
GME00124498,20060516,SNWD,0,,,E,
GME00124498,20060517,SNWD,0,,,E,
GME00124498,20060518,SNWD,0,,,E,
GME00124498,20060519,SNWD,0,,,E,
GME00124498,20060520,SNWD,0,,,E,
GME00124498,20060521,SNWD,0,,,E,
GME00124498,20060522,SNWD,0,,,E,
GME00124498,20060523,SNWD,0,,,E,
GME00124498,20060524,SNWD,0,,,E,
GME00124498,20060525,SNWD,0,,,E,
GME00124498,20060526,SNWD,0,,,E,
GME00124498,20060527,SNWD,0,,,E,
GME00124498,20060528,SNWD,0,,,E,
GME00124498,20060529,SNWD,0,,,E,
GME00124498,20060530,SNWD,0,,,E,
GME00124498,20060531,SNWD,0,,,E,
GME00124498,20060601,TMAX,100,,,E,
GME00124498,20060602,TMAX,151,,,E,
GME00124498,20060603,TMAX,178,,,E,
GME00124498,20060604,TMAX,155,,,E,
GME00124498,20060605,TMAX,165,,,E,
GME00124498,20060606,TMAX,175,,,E,
GME00124498,20060607,TMAX,204,,,E,
GME00124498,20060608,TMAX,218,,,E,
GME00124498,20060609,TMAX,243,,,E,
GME00124498,20060610,TMAX,261,,,E,
GME00124498,20060611,TMAX,263,,,E,
GME00124498,20060612,TMAX,294,,,E,
GME00124498,20060613,TMAX,298,,,E,
GME00124498,20060614,TMAX,310,,,E,
GME00124498,20060615,TMAX,297,,,E,
GME00124498,20060616,TMAX,262,,,E,
GME00124498,20060617,TMAX,256,,,E,
GME00124498,20060618,TMAX,306,,,E,
GME00124498,20060619,TMAX,287,,,E,
GME00124498,20060620,TMAX,256,,,E,
GME00124498,20060621,TMAX,254,,,E,
GME00124498,20060622,TMAX,202,,,E,
GME00124498,20060623,TMAX,230,,,E,
GME00124498,20060624,TMAX,293,,,E,
GME00124498,20060625,TMAX,324,,,E,
GME00124498,20060626,TMAX,261,,,E,
GME00124498,20060627,TMAX,263,,,E,
GME00124498,20060628,TMAX,243,,,E,
GME00124498,20060629,TMAX,256,,,E,
GME00124498,20060630,TMAX,270,,,E,
GME00124498,20060601,TMIN,64,,,E,
GME00124498,20060602,TMIN,44,,,E,
GME00124498,20060603,TMIN,36,,,E,
GME00124498,20060604,TMIN,76,,,E,
GME00124498,20060605,TMIN,72,,,E,
GME00124498,20060606,TMIN,46,,,E,
GME00124498,20060607,TMIN,49,,,E,
GME00124498,20060608,TMIN,54,,,E,
GME00124498,20060609,TMIN,62,,,E,
GME00124498,20060610,TMIN,82,,,E,
GME00124498,20060611,TMIN,106,,,E,
GME00124498,20060612,TMIN,128,,,E,
GME00124498,20060613,TMIN,129,,,E,
GME00124498,20060614,TMIN,144,,,E,
GME00124498,20060615,TMIN,151,,,E,
GME00124498,20060616,TMIN,148,,,E,
GME00124498,20060617,TMIN,120,,,E,
GME00124498,20060618,TMIN,130,,,E,
GME00124498,20060619,TMIN,144,,,E,
GME00124498,20060620,TMIN,144,,,E,
GME00124498,20060621,TMIN,156,,,E,
GME00124498,20060622,TMIN,138,,,E,
GME00124498,20060623,TMIN,117,,,E,
GME00124498,20060624,TMIN,107,,,E,
GME00124498,20060625,TMIN,151,,,E,
GME00124498,20060626,TMIN,154,,,E,
GME00124498,20060627,TMIN,146,,,E,
GME00124498,20060628,TMIN,162,,,E,
GME00124498,20060629,TMIN,140,,,E,
GME00124498,20060630,TMIN,130,,,E,
GME00124498,20060601,PRCP,32,,,E,
GME00124498,20060602,PRCP,0,,,E,
GME00124498,20060603,PRCP,13,,,E,
GME00124498,20060604,PRCP,0,,,E,
GME00124498,20060605,PRCP,31,,,E,
GME00124498,20060606,PRCP,0,,,E,
GME00124498,20060607,PRCP,0,,,E,
GME00124498,20060608,PRCP,0,,,E,
GME00124498,20060609,PRCP,0,,,E,
GME00124498,20060610,PRCP,0,,,E,
GME00124498,20060611,PRCP,0,,,E,
GME00124498,20060612,PRCP,0,,,E,
GME00124498,20060613,PRCP,0,,,E,
GME00124498,20060614,PRCP,0,,,E,
GME00124498,20060615,PRCP,0,,,E,
GME00124498,20060616,PRCP,0,,,E,
GME00124498,20060617,PRCP,0,,,E,
GME00124498,20060618,PRCP,0,,,E,
GME00124498,20060619,PRCP,58,,,E,
GME00124498,20060620,PRCP,0,,,E,
GME00124498,20060621,PRCP,0,,,E,
GME00124498,20060622,PRCP,0,,,E,
GME00124498,20060623,PRCP,0,,,E,
GME00124498,20060624,PRCP,0,,,E,
GME00124498,20060625,PRCP,33,,,E,
GME00124498,20060626,PRCP,0,,,E,
GME00124498,20060627,PRCP,194,,,E,
GME00124498,20060628,PRCP,1,,,E,
GME00124498,20060629,PRCP,0,,,E,
GME00124498,20060630,PRCP,0,,,E,
GME00124498,20060601,SNWD,0,,,E,
GME00124498,20060602,SNWD,0,,,E,
GME00124498,20060603,SNWD,0,,,E,
GME00124498,20060604,SNWD,0,,,E,
GME00124498,20060605,SNWD,0,,,E,
GME00124498,20060606,SNWD,0,,,E,
GME00124498,20060607,SNWD,0,,,E,
GME00124498,20060608,SNWD,0,,,E,
GME00124498,20060609,SNWD,0,,,E,
GME00124498,20060610,SNWD,0,,,E,
GME00124498,20060611,SNWD,0,,,E,
GME00124498,20060612,SNWD,0,,,E,
GME00124498,20060613,SNWD,0,,,E,
GME00124498,20060614,SNWD,0,,,E,
GME00124498,20060615,SNWD,0,,,E,
GME00124498,20060616,SNWD,0,,,E,
GME00124498,20060617,SNWD,0,,,E,
GME00124498,20060618,SNWD,0,,,E,
GME00124498,20060619,SNWD,0,,,E,
GME00124498,20060620,SNWD,0,,,E,
GME00124498,20060621,SNWD,0,,,E,
GME00124498,20060622,SNWD,0,,,E,
GME00124498,20060623,SNWD,0,,,E,
GME00124498,20060624,SNWD,0,,,E,
GME00124498,20060625,SNWD,0,,,E,
GME00124498,20060626,SNWD,0,,,E,
GME00124498,20060627,SNWD,0,,,E,
GME00124498,20060628,SNWD,0,,,E,
GME00124498,20060629,SNWD,0,,,E,
GME00124498,20060630,SNWD,0,,,E,
GME00124498,20060701,TMAX,272,,,E,
GME00124498,20060702,TMAX,284,,,E,
GME00124498,20060703,TMAX,304,,,E,
GME00124498,20060704,TMAX,313,,,E,
GME00124498,20060705,TMAX,314,,,E,
GME00124498,20060706,TMAX,250,,,E,
GME00124498,20060707,TMAX,238,,,E,
GME00124498,20060708,TMAX,257,,,E,
GME00124498,20060709,TMAX,281,,,E,
GME00124498,20060710,TMAX,279,,,E,
GME00124498,20060711,TMAX,314,,,E,
GME00124498,20060712,TMAX,289,,,E,
GME00124498,20060713,TMAX,310,,,E,
GME00124498,20060714,TMAX,277,,,E,
GME00124498,20060715,TMAX,275,,,E,
GME00124498,20060716,TMAX,286,,,E,
GME00124498,20060717,TMAX,294,,,E,
GME00124498,20060718,TMAX,335,,,E,
GME00124498,20060719,TMAX,344,,,E,
GME00124498,20060720,TMAX,340,,,E,
GME00124498,20060721,TMAX,344,,,E,
GME00124498,20060722,TMAX,339,,,E,
GME00124498,20060723,TMAX,310,,,E,
GME00124498,20060724,TMAX,319,,,E,
GME00124498,20060725,TMAX,353,,,E,
GME00124498,20060726,TMAX,329,,,E,
GME00124498,20060727,TMAX,337,,,E,
GME00124498,20060728,TMAX,288,,,E,
GME00124498,20060729,TMAX,296,,,E,
GME00124498,20060730,TMAX,319,,,E,
GME00124498,20060731,TMAX,281,,,E,
GME00124498,20060701,TMIN,126,,,E,
GME00124498,20060702,TMIN,199,,,E,
GME00124498,20060703,TMIN,146,,,E,
GME00124498,20060704,TMIN,160,,,E,
GME00124498,20060705,TMIN,155,,,E,
GME00124498,20060706,TMIN,140,,,E,
GME00124498,20060707,TMIN,166,,,E,
GME00124498,20060708,TMIN,159,,,E,
GME00124498,20060709,TMIN,142,,,E,
GME00124498,20060710,TMIN,165,,,E,
GME00124498,20060711,TMIN,154,,,E,
GME00124498,20060712,TMIN,175,,,E,
GME00124498,20060713,TMIN,175,,,E,
GME00124498,20060714,TMIN,183,,,E,
GME00124498,20060715,TMIN,128,,,E,
GME00124498,20060716,TMIN,112,,,E,
GME00124498,20060717,TMIN,127,,,E,
GME00124498,20060718,TMIN,135,,,E,
GME00124498,20060719,TMIN,157,,,E,
GME00124498,20060720,TMIN,166,,,E,
GME00124498,20060721,TMIN,184,,,E,
GME00124498,20060722,TMIN,182,,,E,
GME00124498,20060723,TMIN,177,,,E,
GME00124498,20060724,TMIN,163,,,E,
GME00124498,20060725,TMIN,169,,,E,
GME00124498,20060726,TMIN,189,,,E,
GME00124498,20060727,TMIN,183,,,E,
GME00124498,20060728,TMIN,180,,,E,
GME00124498,20060729,TMIN,165,,,E,
GME00124498,20060730,TMIN,158,,,E,
GME00124498,20060731,TMIN,149,,,E,
GME00124498,20060701,PRCP,0,,,E,
GME00124498,20060702,PRCP,0,,,E,
GME00124498,20060703,PRCP,0,,,E,
GME00124498,20060704,PRCP,0,,,E,
GME00124498,20060705,PRCP,377,,,E,
GME00124498,20060706,PRCP,11,,,E,
GME00124498,20060707,PRCP,65,,,E,
GME00124498,20060708,PRCP,0,,,E,
GME00124498,20060709,PRCP,14,,,E,
GME00124498,20060710,PRCP,0,,,E,
GME00124498,20060711,PRCP,0,,,E,
GME00124498,20060712,PRCP,0,,,E,
GME00124498,20060713,PRCP,0,,,E,
GME00124498,20060714,PRCP,0,,,E,
GME00124498,20060715,PRCP,0,,,E,
GME00124498,20060716,PRCP,0,,,E,
GME00124498,20060717,PRCP,0,,,E,
GME00124498,20060718,PRCP,0,,,E,
GME00124498,20060719,PRCP,0,,,E,
GME00124498,20060720,PRCP,0,,,E,
GME00124498,20060721,PRCP,0,,,E,
GME00124498,20060722,PRCP,1,,,E,
GME00124498,20060723,PRCP,0,,,E,
GME00124498,20060724,PRCP,0,,,E,
GME00124498,20060725,PRCP,0,,,E,
GME00124498,20060726,PRCP,0,,,E,
GME00124498,20060727,PRCP,3,,,E,
GME00124498,20060728,PRCP,24,,,E,
GME00124498,20060729,PRCP,0,,,E,
GME00124498,20060730,PRCP,13,,,E,
GME00124498,20060731,PRCP,0,,,E,
GME00124498,20060701,SNWD,0,,,E,
GME00124498,20060702,SNWD,0,,,E,
GME00124498,20060703,SNWD,0,,,E,
GME00124498,20060704,SNWD,0,,,E,
GME00124498,20060705,SNWD,0,,,E,
GME00124498,20060706,SNWD,0,,,E,
GME00124498,20060707,SNWD,0,,,E,
GME00124498,20060708,SNWD,0,,,E,
GME00124498,20060709,SNWD,0,,,E,
GME00124498,20060710,SNWD,0,,,E,
GME00124498,20060711,SNWD,0,,,E,
GME00124498,20060712,SNWD,0,,,E,
GME00124498,20060713,SNWD,0,,,E,
GME00124498,20060714,SNWD,0,,,E,
GME00124498,20060715,SNWD,0,,,E,
GME00124498,20060716,SNWD,0,,,E,
GME00124498,20060717,SNWD,0,,,E,
GME00124498,20060718,SNWD,0,,,E,
GME00124498,20060719,SNWD,0,,,E,
GME00124498,20060720,SNWD,0,,,E,
GME00124498,20060721,SNWD,0,,,E,
GME00124498,20060722,SNWD,0,,,E,
GME00124498,20060723,SNWD,0,,,E,
GME00124498,20060724,SNWD,0,,,E,
GME00124498,20060725,SNWD,0,,,E,
GME00124498,20060726,SNWD,0,,,E,
GME00124498,20060727,SNWD,0,,,E,
GME00124498,20060728,SNWD,0,,,E,
GME00124498,20060729,SNWD,0,,,E,
GME00124498,20060730,SNWD,0,,,E,
GME00124498,20060731,SNWD,0,,,E,
GME00124498,20060801,TMAX,235,,,E,
GME00124498,20060802,TMAX,217,,,E,
GME00124498,20060803,TMAX,223,,,E,
GME00124498,20060804,TMAX,218,,,E,
GME00124498,20060805,TMAX,230,,,E,
GME00124498,20060806,TMAX,217,,,E,
GME00124498,20060807,TMAX,254,,,E,
GME00124498,20060808,TMAX,186,,,E,
GME00124498,20060809,TMAX,230,,,E,
GME00124498,20060810,TMAX,198,,,E,
GME00124498,20060811,TMAX,184,,,E,
GME00124498,20060812,TMAX,191,,,E,
GME00124498,20060813,TMAX,148,,,E,
GME00124498,20060814,TMAX,176,,,E,
GME00124498,20060815,TMAX,224,,,E,
GME00124498,20060816,TMAX,230,,,E,
GME00124498,20060817,TMAX,264,,,E,
GME00124498,20060818,TMAX,242,,,E,
GME00124498,20060819,TMAX,276,,,E,
GME00124498,20060820,TMAX,217,,,E,
GME00124498,20060821,TMAX,200,,,E,
GME00124498,20060822,TMAX,198,,,E,
GME00124498,20060823,TMAX,233,,,E,
GME00124498,20060824,TMAX,222,,,E,
GME00124498,20060825,TMAX,193,,,E,
GME00124498,20060826,TMAX,222,,,E,
GME00124498,20060827,TMAX,191,,,E,
GME00124498,20060828,TMAX,179,,,E,
GME00124498,20060829,TMAX,153,,,E,
GME00124498,20060830,TMAX,162,,,E,
GME00124498,20060831,TMAX,204,,,E,
GME00124498,20060801,TMIN,146,,,E,
GME00124498,20060802,TMIN,130,,,E,
GME00124498,20060803,TMIN,111,,,E,
GME00124498,20060804,TMIN,108,,,E,
GME00124498,20060805,TMIN,128,,,E,
GME00124498,20060806,TMIN,145,,,E,
GME00124498,20060807,TMIN,137,,,E,
GME00124498,20060808,TMIN,116,,,E,
GME00124498,20060809,TMIN,106,,,E,
GME00124498,20060810,TMIN,103,,,E,
GME00124498,20060811,TMIN,104,,,E,
GME00124498,20060812,TMIN,105,,,E,
GME00124498,20060813,TMIN,106,,,E,
GME00124498,20060814,TMIN,108,,,E,
GME00124498,20060815,TMIN,120,,,E,
GME00124498,20060816,TMIN,116,,,E,
GME00124498,20060817,TMIN,148,,,E,
GME00124498,20060818,TMIN,125,,,E,
GME00124498,20060819,TMIN,105,,,E,
GME00124498,20060820,TMIN,121,,,E,
GME00124498,20060821,TMIN,123,,,E,
GME00124498,20060822,TMIN,112,,,E,
GME00124498,20060823,TMIN,102,,,E,
GME00124498,20060824,TMIN,110,,,E,
GME00124498,20060825,TMIN,128,,,E,
GME00124498,20060826,TMIN,113,,,E,
GME00124498,20060827,TMIN,144,,,E,
GME00124498,20060828,TMIN,115,,,E,
GME00124498,20060829,TMIN,95,,,E,
GME00124498,20060830,TMIN,107,,,E,
GME00124498,20060831,TMIN,78,,,E,
GME00124498,20060801,PRCP,49,,,E,
GME00124498,20060802,PRCP,1,,,E,
GME00124498,20060803,PRCP,45,,,E,
GME00124498,20060804,PRCP,49,,,E,
GME00124498,20060805,PRCP,163,,,E,
GME00124498,20060806,PRCP,134,,,E,
GME00124498,20060807,PRCP,0,,,E,
GME00124498,20060808,PRCP,50,,,E,
GME00124498,20060809,PRCP,10,,,E,
GME00124498,20060810,PRCP,110,,,E,
GME00124498,20060811,PRCP,186,,,E,
GME00124498,20060812,PRCP,4,,,E,
GME00124498,20060813,PRCP,26,,,E,
GME00124498,20060814,PRCP,218,,,E,
GME00124498,20060815,PRCP,9,,,E,
GME00124498,20060816,PRCP,45,,,E,
GME00124498,20060817,PRCP,109,,,E,
GME00124498,20060818,PRCP,0,,,E,
GME00124498,20060819,PRCP,8,,,E,
GME00124498,20060820,PRCP,88,,,E,
GME00124498,20060821,PRCP,47,,,E,
GME00124498,20060822,PRCP,0,,,E,
GME00124498,20060823,PRCP,0,,,E,
GME00124498,20060824,PRCP,80,,,E,
GME00124498,20060825,PRCP,44,,,E,
GME00124498,20060826,PRCP,23,,,E,
GME00124498,20060827,PRCP,64,,,E,
GME00124498,20060828,PRCP,155,,,E,
GME00124498,20060829,PRCP,111,,,E,
GME00124498,20060830,PRCP,7,,,E,
GME00124498,20060831,PRCP,0,,,E,
GME00124498,20060801,SNWD,0,,,E,
GME00124498,20060802,SNWD,0,,,E,
GME00124498,20060803,SNWD,0,,,E,
GME00124498,20060804,SNWD,0,,,E,
GME00124498,20060805,SNWD,0,,,E,
GME00124498,20060806,SNWD,0,,,E,
GME00124498,20060807,SNWD,0,,,E,
GME00124498,20060808,SNWD,0,,,E,
GME00124498,20060809,SNWD,0,,,E,
GME00124498,20060810,SNWD,0,,,E,
GME00124498,20060811,SNWD,0,,,E,
GME00124498,20060812,SNWD,0,,,E,
GME00124498,20060813,SNWD,0,,,E,
GME00124498,20060814,SNWD,0,,,E,
GME00124498,20060815,SNWD,0,,,E,
GME00124498,20060816,SNWD,0,,,E,
GME00124498,20060817,SNWD,0,,,E,
GME00124498,20060818,SNWD,0,,,E,
GME00124498,20060819,SNWD,0,,,E,
GME00124498,20060820,SNWD,0,,,E,
GME00124498,20060821,SNWD,0,,,E,
GME00124498,20060822,SNWD,0,,,E,
GME00124498,20060823,SNWD,0,,,E,
GME00124498,20060824,SNWD,0,,,E,
GME00124498,20060825,SNWD,0,,,E,
GME00124498,20060826,SNWD,0,,,E,
GME00124498,20060827,SNWD,0,,,E,
GME00124498,20060828,SNWD,0,,,E,
GME00124498,20060829,SNWD,0,,,E,
GME00124498,20060830,SNWD,0,,,E,
GME00124498,20060831,SNWD,0,,,E,
GME00124498,20060901,TMAX,248,,,E,
GME00124498,20060902,TMAX,261,,,E,
GME00124498,20060903,TMAX,236,,,E,
GME00124498,20060904,TMAX,251,,,E,
GME00124498,20060905,TMAX,259,,,E,
GME00124498,20060906,TMAX,267,,,E,
GME00124498,20060907,TMAX,276,,,E,
GME00124498,20060908,TMAX,198,,,E,
GME00124498,20060909,TMAX,252,,,E,
GME00124498,20060910,TMAX,246,,,E,
GME00124498,20060911,TMAX,261,,,E,
GME00124498,20060912,TMAX,271,,,E,
GME00124498,20060913,TMAX,277,,,E,
GME00124498,20060914,TMAX,235,,,E,
GME00124498,20060915,TMAX,208,,,E,
GME00124498,20060916,TMAX,189,,,E,
GME00124498,20060917,TMAX,182,,,E,
GME00124498,20060918,TMAX,176,,,E,
GME00124498,20060919,TMAX,207,,,E,
GME00124498,20060920,TMAX,221,,,E,
GME00124498,20060921,TMAX,262,,,E,
GME00124498,20060922,TMAX,255,,,E,
GME00124498,20060923,TMAX,245,,,E,
GME00124498,20060924,TMAX,256,,,E,
GME00124498,20060925,TMAX,188,,,E,
GME00124498,20060926,TMAX,183,,,E,
GME00124498,20060927,TMAX,192,,,E,
GME00124498,20060928,TMAX,194,,,E,
GME00124498,20060929,TMAX,222,,,E,
GME00124498,20060930,TMAX,234,,,E,
GME00124498,20060901,TMIN,87,,,E,
GME00124498,20060902,TMIN,128,,,E,
GME00124498,20060903,TMIN,192,,,E,
GME00124498,20060904,TMIN,207,,,E,
GME00124498,20060905,TMIN,139,,,E,
GME00124498,20060906,TMIN,138,,,E,
GME00124498,20060907,TMIN,135,,,E,
GME00124498,20060908,TMIN,90,,,E,
GME00124498,20060909,TMIN,74,,,E,
GME00124498,20060910,TMIN,98,,,E,
GME00124498,20060911,TMIN,134,,,E,
GME00124498,20060912,TMIN,130,,,E,
GME00124498,20060913,TMIN,134,,,E,
GME00124498,20060914,TMIN,118,,,E,
GME00124498,20060915,TMIN,131,,,E,
GME00124498,20060916,TMIN,119,,,E,
GME00124498,20060917,TMIN,157,,,E,
GME00124498,20060918,TMIN,135,,,E,
GME00124498,20060919,TMIN,133,,,E,
GME00124498,20060920,TMIN,114,,,E,
GME00124498,20060921,TMIN,93,,,E,
GME00124498,20060922,TMIN,93,,,E,
GME00124498,20060923,TMIN,108,,,E,
GME00124498,20060924,TMIN,127,,,E,
GME00124498,20060925,TMIN,137,,,E,
GME00124498,20060926,TMIN,119,,,E,
